,gender,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,PaperlessBilling,InternetService_DSL,InternetService_Fiber optic,InternetService_No,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure,TotalCharges,MonthlyCharges
4424,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.11267605633802817,0.05573980771008597,0.3667664670658682
4425,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.0,0.0030218637330128493,0.26397205588822353
4426,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0.3098591549295775,0.15349681057594528,0.4136726546906188
4427,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.22535211267605634,0.03715216788388647,0.01147704590818363
4428,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0.8309859154929577,0.40934408800961447,0.4116766467065868
4429,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0.02816901408450704,0.01489553480632338,0.3188622754491018
4430,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0.8028169014084507,0.3085998890635111,0.26397205588822353
4431,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.2112676056338028,0.0356614588148285,0.01696606786427146
4432,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0.25352112676056343,0.1401728760284737,0.467065868263473
4433,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0.8732394366197184,0.6136983451973745,0.6531936127744511
4434,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0.09859154929577466,0.061893316076546176,0.468063872255489
4435,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1.0,0.7422344457797911,0.719061876247505
4436,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0.9295774647887325,0.5355458999722659,0.5069860279441116
4437,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1.0,0.7020661921050199,0.6796407185628743
4438,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0.02816901408450704,0.024342470185818615,0.560878243512974
4439,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.04225352112676056,0.03782818711287787,0.7050898203592815
4440,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0.7464788732394366,0.6493251363594342,0.8647704590818364
4441,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0.323943661971831,0.19501710270869926,0.5164670658682635
4442,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1.0,0.6173037810853287,0.5573852295409183
4443,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.6619718309859155,0.1139005731718591,0.013972055888223534
4444,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.4366197183098592,0.2978298049366737,0.6167664670658681
4445,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.9295774647887325,0.6956295645742813,0.7085828343313374
4446,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.7323943661971831,0.14522857539058887,0.06536926147704591
4447,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.9859154929577465,0.2073703429786447,0.06886227544910178
4448,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0.056338028169014086,0.04387769252103171,0.6142714570858283
4449,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.9577464788732395,0.19639225293519458,0.06387225548902195
4450,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.8873239436619719,0.15228344272903763,0.012475049900199597
4451,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0.47887323943661975,0.3735381806415827,0.7050898203592815
4452,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0.4084507042253521,0.17826684847924562,0.32584830339321363
4453,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.9295774647887325,0.15211588240732182,0.010978043912175633
4454,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1.0,0.7565637422575576,0.717564870259481
4455,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0.8309859154929577,0.6461357123047056,0.7569860279441119
4456,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.25352112676056343,0.19924655634649163,0.780938123752495
4457,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0.9577464788732395,0.7770985485809374,0.7894211576846308
4458,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.3943661971830986,0.12294305260238513,0.20908183632734528
4459,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.0,0.0006760192289914022,0.06137724550898202
4460,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0.9295774647887325,0.41660118332254775,0.3557884231536927
4461,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.014084507042253521,0.018749422205787184,0.6152694610778444
4462,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.0,0.008210455764075067,0.7120758483033933
4463,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0.9859154929577465,0.3853367384672275,0.2774451097804391
4464,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0.09859154929577466,0.07032333364149024,0.6651696606786428
4465,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.26760563380281693,0.21734307109179996,0.7584830339321358
4466,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.7464788732394366,0.13067393916982528,0.01447105788423153
4467,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0.8732394366197184,0.2634799389849311,0.17514970059880242
4468,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0.9295774647887325,0.20471248959970414,0.07035928143712578
4469,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1.0,0.8453360451141722,0.8193612774451098
4470,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1.0,0.9834808634556717,0.9840319361277445
4471,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0.46478873239436624,0.22935541277618562,0.4221556886227545
4472,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.25352112676056343,0.03915711380234815,0.013473053892215536
4473,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0.5774647887323944,0.31304312656004435,0.4775449101796408
4474,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.23943661971830985,0.19923500046223538,0.8068862275449102
4475,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.9295774647887325,0.14940602754922808,0.013972055888223534
4476,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.5352112676056339,0.4647545530183969,0.8767465069860281
4477,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.006737080521401498,0.5848303393213574
4478,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0.971830985915493,0.8889248405287973,0.9620758483033933
4479,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0.2112676056338028,0.13712790052694832,0.5129740518962076
4480,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0.056338028169014086,0.02288642876952944,0.30588822355289425
4481,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0.7605633802816901,0.4974230378108533,0.591317365269461
4482,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0.14084507042253522,0.04694577979106961,0.1706586826347305
4483,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0.014084507042253521,0.0035649902930572244,0.06337325349301395
4484,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.11267605633802817,0.01978945178885088,0.06037924151696608
4485,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0.4366197183098592,0.3325436812424887,0.7265469061876246
4486,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0.7746478873239437,0.6616321530923547,0.8448103792415171
4487,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0.323943661971831,0.25890958676157894,0.7085828343313374
4488,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.14084507042253522,0.11198807432744753,0.7145708582834331
4489,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.056338028169014086,0.00776555422020893,0.006986027944111767
4490,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0,0.0030103078487565865,0.26297405189620754
4491,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0.26760563380281693,0.2192555699362115,0.7679640718562875
4492,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.23943661971830985,0.15733914209115282,0.5673652694610778
4493,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0.9295774647887325,0.4889583525931404,0.4590818363273453
4494,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.006396181935841731,0.5553892215568863
4495,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.014084507042253521,0.00383077563095128,0.012974051896207595
4496,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.0,0.003033419617269113,0.26497005988023953
4497,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.16901408450704225,0.02929416658962744,0.02295409181636726
4498,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.295774647887324,0.05483844873809743,0.06287425149700598
4499,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0.9859154929577465,0.8509059813256911,0.879740518962076
4500,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.14084507042253522,0.09205995192752149,0.562874251497006
4501,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0.971830985915493,0.22974253489877045,0.07435129740518959
4502,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.16901408450704225,0.13662521956180088,0.7180638722554891
4503,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0.014084507042253521,0.008262457243228251,0.3063872255489022
4504,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.8732394366197184,0.14387075899047794,0.007984031936127761
4505,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0.9014084507042254,0.7827493759822501,0.8443113772455091
4506,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.8169014084507042,0.6446796708884164,0.7604790419161676
4507,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.9014084507042254,0.18904271054821115,0.07185628742514971
4508,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.15492957746478872,0.020713922529351943,0.008483033932135703
4509,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.014084507042253521,0.0023574003882777107,0.014970059880239528
4510,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0.9577464788732395,0.7353182490524175,0.7664670658682635
4511,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0.16901408450704225,0.10144910788573541,0.5573852295409183
4512,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.5492957746478874,0.1576280391975594,0.17415169660678642
4513,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1.0,0.2033662290838495,0.05738522954091815
4514,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0.014084507042253521,0.009007811777757233,0.3278443113772455
4515,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0.2112676056338028,0.17967666635850976,0.7450099800399201
4516,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0.647887323943662,0.4649452251086253,0.6681636726546907
4517,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0.6056338028169015,0.5173338263843948,0.8542914171656688
4518,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0.5633802816901409,0.31313557363409444,0.4785429141716567
4519,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.971830985915493,0.20175418323010078,0.05489021956087825
4520,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.006523296662660626,0.5663672654690619
4521,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.26760563380281693,0.10642391605805675,0.3098802395209581
4522,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.5211267605633804,0.08219122677267264,0.015469061876247525
4523,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.676056338028169,0.543057224738837,0.7749500998003993
4524,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.6338028169014085,0.10263936396413052,0.013972055888223534
4525,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0.9577464788732395,0.7443953961357123,0.7375249500998005
4526,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.0,0.00811800869002496,0.7040918163672654
4527,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1.0,0.18539105112323195,0.04740518962075849
4528,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.014084507042253521,0.018818757511324762,0.7529940119760479
4529,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0.15492957746478872,0.09866413977997596,0.5538922155688621
4530,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.7042253521126761,0.10967111953406673,0.010479041916167664
4531,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0.0,0.004321900711842469,0.37624750499001997
4532,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,0.00010400295830636933,0.0119760479041916
4533,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.00643084958861052,0.5583832335329342
4534,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.971830985915493,0.20468937783119165,0.06586826347305386
4535,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1.0,0.5530530646205047,0.46107784431137727
4536,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.22535211267605634,0.19918299898308217,0.8383233532934131
4537,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.7183098591549296,0.1162753073865212,0.010978043912175633
4538,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.11267605633802817,0.07380165480262549,0.5139720558882235
4539,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.47887323943661975,0.3950552371267449,0.8208582834331337
4540,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.5211267605633804,0.2377276509198484,0.35878243512974056
4541,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.0,0.008811361745400757,0.7639720558882235
4542,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0.971830985915493,0.3512179902006101,0.25998003992015967
4543,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.23943661971830985,0.10989645927706387,0.37624750499001997
4544,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0.4366197183098592,0.3472543219007118,0.7210578842315369
4545,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,0.0013520384579828043,0.11976047904191617
4546,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.2112676056338028,0.03496232781732458,0.018463073852295397
4547,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.014084507042253521,0.0079793380789498,0.27994011976047906
4548,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0.49295774647887325,0.25604372746602566,0.42065868263473055
4549,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0.6619718309859155,0.532610705371175,0.7679640718562875
4550,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.04225352112676056,0.017426273458445038,0.2619760479041916
4551,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1.0,0.7420495516316908,0.7375249500998005
4552,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.0,0.007031755569936212,0.6102794411177646
4553,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.46478873239436624,0.21617014883978922,0.3832335329341317
4554,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.16901408450704225,0.029398169547933804,0.016467065868263464
4555,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0.3802816901408451,0.32686396413053526,0.87375249500998
4556,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0.3802816901408451,0.1880835721549413,0.4091816367265469
4557,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0.08450704225352114,0.04049181843394656,0.4046906187624751
4558,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.014084507042253521,0.0017160488120550985,0.014970059880239528
4559,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0.9295774647887325,0.38163307756309506,0.3073852295409182
4560,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0.25352112676056343,0.12415064250716464,0.4291417165668662
4561,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0.11267605633802817,0.05139479522973098,0.32185628742514966
4562,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0.5774647887323944,0.31708190810760833,0.4785429141716567
4563,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0.6901408450704226,0.4395396135712304,0.564870259481038
4564,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0.8873239436619719,0.7939990293057225,0.8592814371257487
4565,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1.0,0.9763971064065823,0.9530938123752495
4566,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.5352112676056339,0.49296824443006376,0.8692614770459084
4567,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0.3943661971830986,0.33904964407876487,0.8033932135728543
4568,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.3943661971830986,0.27333133031339557,0.6022954091816368
4569,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0.4225352112676057,0.21862577424424517,0.4535928143712575
4570,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.8169014084507042,0.1391097346768975,0.009481037924151697
4571,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.9014084507042254,0.42228667837662937,0.36526946107784425
4572,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0.647887323943662,0.4621429231764814,0.6626746506986028
4573,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.35211267605633806,0.05742118886937228,0.0059880239520958
4574,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.7042253521126761,0.2701650180271794,0.29241516966067865
4575,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.014084507042253521,0.008528242581122308,0.2554890219560878
4576,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0.0,0.008285569011740778,0.7185628742514969
4577,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.15492957746478872,0.026278080798742717,0.0089820359281437
4578,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0.9859154929577465,0.3881563742257557,0.2899201596806387
4579,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.08450704225352114,0.0168715910141444,0.014970059880239528
4580,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0.5633802816901409,0.09949038550429877,0.01447105788423153
4581,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.9014084507042254,0.6832012110566701,0.719560878243513
4582,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.8450704225352113,0.1344758250901359,0.008483033932135703
4583,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.0,0.0028889710640658223,0.25249500998003993
4584,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0.7887323943661972,0.36006401959877965,0.3602794411177645
4585,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0.47887323943661975,0.4411401035407229,0.9206586826347305
4586,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0.9014084507042254,0.7313372469261348,0.8063872255489022
4587,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.15492957746478872,0.05335929555329574,0.25948103792415167
4588,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1.0,0.2125127114726819,0.06536926147704591
4589,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0.4084507042253521,0.3689851622446149,0.8767465069860281
4590,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0.9859154929577465,0.8061095960062864,0.8028942115768463
4591,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.04225352112676056,0.015305768697420728,0.3208582834331338
4592,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.5211267605633804,0.08373971526301192,0.018463073852295397
4593,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0.16901408450704225,0.09221017842285291,0.4451097804391217
4594,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0.6338028169014085,0.5062228436719978,0.7734530938123751
4595,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0.7323943661971831,0.3497850605528335,0.3627744510978043
4596,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.14084507042253522,0.032570259776278074,0.06437125748502992
4597,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1.0,0.8720648053989092,0.875748502994012
4598,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0.19718309859154928,0.07734931126929832,0.3213572854291417
4599,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.056338028169014086,0.04557640750670241,0.7045908183632734
4600,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0.9154929577464789,0.48240616621983906,0.42714570858283435
4601,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.26760563380281693,0.1994950078580013,0.656686626746507
4602,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0.02816901408450704,0.017524498474623274,0.41616766467065863
4603,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.5352112676056339,0.23656628455209391,0.3243512974051896
4604,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0.5070422535211268,0.3343059535915688,0.6057884231536925
4605,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0.9295774647887325,0.775896736618286,0.8218562874251498
4606,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.056338028169014086,0.016721364518812978,0.15668662674650696
